date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2020-05-12,0.0003985729424805506,0.0003985729424805506,0.0003985729424805506,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.000000000000004,1.000000000000004,0.0,1.0,30,,,,,,,0.0,0.0,0.20013312745153355,0.20013312745153355,0.19344541893098258,0.19344541893098258,0.15334231110399574,0.15334231110399574,0.16639988809110595,0.16639988809110595,0.012950724446020103,0.012950724446020103,0.011491488892088626,0.011491488892088626,0.006016486747186255,0.006016486747186255,0.0,0.0,0.0065902105456945755,0.0065902105456945755,0.017667758947659977,0.017667758947659977,0.009486951435450959,0.009486951435450959,0.0,0.0,0.0,0.0,0.0,0.0,0.00416740697018038,0.00416740697018038,0.007712963548952226,0.007712963548952226,0.010934647771940613,0.010934647771940613,0.01696667524746929,0.01696667524746929,0.006344529539189654,0.006344529539189654,0.005246972549823734,0.005246972549823734,0.009054949653686976,0.009054949653686976,0.012614731410811505,0.012614731410811505,1.2878661038698e-07,1.2878661038698e-07,0.053173031102403207,0.053173031102403207,0.019613486602677626,0.019613486602677626,0.015379820374993554,0.015379820374993554,0.059939270109243575,0.059939270109243575,0.0,0.0,0.001327019740303107,0.001327019740303107,1.099716865234892,1.0981190662436455
2020-05-13,-0.000972528227096582,-0.000972528227096582,-0.000972528227096582,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000042,1.0000000000000042,0.0,1.0,30,,,,,,,0.0,0.0,0.20033343720606808,0.20033343720606808,0.19390433072085436,0.19390433072085436,0.15342623407294903,0.15342623407294903,0.16635502506345431,0.16635502506345431,0.01294228401384947,0.01294228401384947,0.01151590810666434,0.01151590810666434,0.006029792277817488,0.006029792277817488,0.0,0.0,0.0066494248895383945,0.0066494248895383945,0.0175819732397615,0.0175819732397615,0.009717632020628779,0.009717632020628779,0.0,0.0,0.0,0.0,0.0,0.0,0.0041526467841671855,0.0041526467841671855,0.007682420676186334,0.007682420676186334,0.011015812641674581,0.011015812641674581,0.016713225804282583,0.016713225804282583,0.006291265774564442,0.006291265774564442,0.005170662052280874,0.005170662052280874,0.008922168956726267,0.008922168956726267,0.012518988217453663,0.012518988217453663,1.2672156344367122e-07,1.2672156344367122e-07,0.053038576430504324,0.053038576430504324,0.019475257640475245,0.019475257640475245,0.015335449819995248,0.015335449819995248,0.059915389456168165,0.059915389456168165,0.0,0.0,0.0013119674123761203,0.0013119674123761203,1.098647359541637,1.0970511144550106
2020-05-14,-0.0018847346941193582,-0.0018847346941193582,-0.0018847346941193582,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000042,1.0000000000000042,0.0,1.0,30,,,,,,,0.0,0.0,0.20041953313132263,0.20041953313132263,0.1936542889628172,0.1936542889628172,0.15299641070902503,0.15299641070902503,0.1665268693174604,0.1665268693174604,0.012984437869415973,0.012984437869415973,0.011587105238602992,0.011587105238602992,0.00608281573999531,0.00608281573999531,0.0,0.0,0.006704766498645683,0.006704766498645683,0.017613420356018268,0.017613420356018268,0.009677158155449145,0.009677158155449145,0.0,0.0,0.0,0.0,0.0,0.0,0.00415668928182503,0.00415668928182503,0.007680733766917752,0.007680733766917752,0.011174698138106582,0.011174698138106582,0.016828267641484266,0.016828267641484266,0.006339711334714933,0.006339711334714933,0.0051014032815113715,0.0051014032815113715,0.008829262531887079,0.008829262531887079,0.012583064062966023,0.012583064062966023,1.2626901032442078e-07,1.2626901032442078e-07,0.053246105724517295,0.053246105724517295,0.019385431626843794,0.019385431626843794,0.015407798864819916,0.015407798864819916,0.05972119467972416,0.05972119467972416,0.0,0.0,0.0012987068169230522,0.0012987068169230522,1.0965767007465064,1.0949834641583749
2020-05-15,0.002910358012862592,0.002910358012862592,0.0029142237970530577,3.865784190465472e-06,True,0.012885947301551572,1.0,1.0,1.0,1.0,False,1.0000000000000042,1.0000000000000042,0.0,1.0,30,,,,,,,0.0,0.0,0.20162460539079033,0.20112537207587317,0.19404876907442165,0.1939323823130526,0.15231081175054662,0.15299299456514356,0.1670647011954249,0.16684462777689477,0.01299881398731166,0.012900383827770897,0.011743145520766385,0.011548885139336516,0.0063882067634003,0.006047059231939581,0.0,0.0,0.006198118231449072,0.006645617836433426,0.01776331981191766,0.017474376853389557,0.008923368078856696,0.009670417458433559,0.0,0.0,0.0,0.0,0.0,0.0,0.004200999985672382,0.004107609837158936,0.007989846232033368,0.007704420108214917,0.0101239191581841,0.011044058894203061,0.017256907522793522,0.01655079922450572,0.00781994612813777,0.0063601627882739825,0.0025716687313909244,0.005014273892443955,0.008604671047444504,0.008711765259297838,0.01253498374035085,0.012346890055162494,1.9447901971166956e-09,1.2376668910423435e-07,0.05277162492833041,0.05368743243943406,0.01964032485758256,0.019400238992494354,0.017086365525043317,0.015494422108172843,0.05925789028964688,0.05913822204227992,0.0,0.0,0.0010769901037131168,0.0012574635134053433,1.0997723706631157,1.0981702580572403
2020-05-18,0.0021124008781613656,0.0021124008781613656,0.0021124008781613656,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999991,0.9999999999999991,8.881784197001252e-16,1.0,30,,,,,,,0.0,0.0,0.20137881373358615,0.20137881373358615,0.1938344336408645,0.1938344336408645,0.1521569593521483,0.1521569593521483,0.16659575984389471,0.16659575984389471,0.012898237250292172,0.012898237250292172,0.011730644303727616,0.011730644303727616,0.006402819424890097,0.006402819424890097,0.0,0.0,0.00619832051266524,0.00619832051266524,0.01767531999879379,0.01767531999879379,0.00929328982986477,0.00929328982986477,0.0,0.0,0.0,0.0,0.0,0.0,0.004197724233862802,0.004197724233862802,0.007966629690207856,0.007966629690207856,0.010025154587640682,0.010025154587640682,0.017219623226265954,0.017219623226265954,0.008088319610102318,0.008088319610102318,0.0025895716080874126,0.0025895716080874126,0.008693577533741611,0.008693577533741611,0.012616967550807805,0.012616967550807805,1.9413991806662138e-09,1.9413991806662138e-09,0.053355857932058784,0.053355857932058784,0.01956125121305848,0.01956125121305848,0.017226482128762127,0.017226482128762127,0.059212087859672385,0.059212087859672385,0.0,0.0,0.0010821529936045008,0.0010821529936045008,1.1020955307846823,1.1004900338747312
2020-05-19,0.00036703610942754027,0.00036703610942754027,0.00036703610942754027,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999991,0.9999999999999991,8.881784197001252e-16,1.0,30,,,,,,,0.0,0.0,0.20025958328657312,0.20025958328657312,0.19257952145943083,0.19257952145943083,0.1522683958924789,0.1522683958924789,0.16624623194441143,0.16624623194441143,0.01291063136329336,0.01291063136329336,0.011645111852686255,0.011645111852686255,0.006347940991040134,0.006347940991040134,0.0,0.0,0.006176167721018798,0.006176167721018798,0.017638061342524776,0.017638061342524776,0.008947581828844321,0.008947581828844321,0.0,0.0,0.0,0.0,0.0,0.0,0.00417105064649997,0.00417105064649997,0.008073016274496934,0.008073016274496934,0.010271798914293086,0.010271798914293086,0.01726032287799436,0.01726032287799436,0.008548491463398651,0.008548491463398651,0.0026031044464407856,0.0026031044464407856,0.008802561700621044,0.008802561700621044,0.012682272161612067,0.012682272161612067,1.9711363838605473e-09,1.9711363838605473e-09,0.054534892802195006,0.054534892802195006,0.019717632583092604,0.019717632583092604,0.0171901695994046,0.0171901695994046,0.06003317268483653,0.06003317268483653,0.0,0.0,0.001092284191675178,0.001092284191675178,1.102500039640519,1.1008939534552282
2020-05-20,0.00019281413658065046,0.00019281413658065046,0.00019281413658065046,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999991,0.9999999999999991,8.881784197001252e-16,1.0,30,,,,,,,0.0,0.0,0.19987887259879544,0.19987887259879544,0.19276010271712954,0.19276010271712954,0.15163650581185514,0.15163650581185514,0.1661901760700441,0.1661901760700441,0.013001518076982068,0.013001518076982068,0.011772207987706689,0.011772207987706689,0.006444891378740139,0.006444891378740139,0.0,0.0,0.006240515622649045,0.006240515622649045,0.0176896601961392,0.0176896601961392,0.009398860342339345,0.009398860342339345,0.0,0.0,0.0,0.0,0.0,0.0,0.00419179336042696,0.00419179336042696,0.008136357535981404,0.008136357535981404,0.010277053050062901,0.010277053050062901,0.017690150383651952,0.017690150383651952,0.008337943480184452,0.008337943480184452,0.002650243563963347,0.002650243563963347,0.009026587503958391,0.009026587503958391,0.01284822879739167,0.01284822879739167,2.069610172823818e-09,2.069610172823818e-09,0.0536541956105487,0.0536541956105487,0.019929890339595215,0.019929890339595215,0.017225928260244435,0.017225928260244435,0.05988507259009785,0.05988507259009785,0.0,0.0,0.0011332426519010043,0.0011332426519010043,1.1027126172337423,1.1011062213723304
2020-05-21,-0.0018569063157129126,-0.0018569063157129126,-0.0018569063157129126,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999993,0.9999999999999993,6.661338147750939e-16,1.0,30,,,,,,,0.0,0.0,0.19919719095313473,0.19919719095313473,0.19307324272658224,0.19307324272658224,0.1516072737862607,0.1516072737862607,0.1661663703582889,0.1661663703582889,0.012946263982286684,0.012946263982286684,0.011677802149259824,0.011677802149259824,0.006394018793321269,0.006394018793321269,0.0,0.0,0.0061787661360264345,0.0061787661360264345,0.017570131858777496,0.017570131858777496,0.009167516253899924,0.009167516253899924,0.0,0.0,0.0,0.0,0.0,0.0,0.004159808980648754,0.004159808980648754,0.007916977453012532,0.007916977453012532,0.010181853484062862,0.010181853484062862,0.017596959723372933,0.017596959723372933,0.008616287702743577,0.008616287702743577,0.0026269555864895586,0.0026269555864895586,0.00892033001929969,0.00892033001929969,0.012780145458625596,0.012780145458625596,2.044416729940337e-09,2.044416729940337e-09,0.05421290741321649,0.05421290741321649,0.0200357732514534,0.0200357732514534,0.01760112634416102,0.01760112634416102,0.06025167672616772,0.06025167672616772,0.0,0.0,0.0011206188144901627,0.0011206188144901627,1.1006649832103845,1.0990615702755933
2020-05-22,-0.0013220032434519478,-0.0013220032434519478,-0.0013087523113639694,1.3250932087978484e-05,True,0.04416977362659495,1.0,1.0,1.0,1.0,False,0.9999999999999992,0.9999999999999992,7.771561172376096e-16,1.0,30,,,,,,,0.0,0.0,0.20072270397647576,0.19960944373036243,0.1931714940227586,0.19351802652768685,0.15129617305710033,0.15203356375662763,0.16529638630633087,0.16648209755769083,0.011774872684581848,0.012884474228950145,0.01071212911504908,0.011560083324376351,0.005353253527131596,0.0062981819163448055,0.0,0.0,0.007479942103122545,0.006126568818459742,0.013373264915582593,0.017544651543870565,0.011796059379275753,0.008802838841213939,0.0,0.0,0.0,0.0,0.0,0.0,2.258917560415428e-07,0.0041318513860743745,0.006450172618588791,0.007798878277209169,0.014468538768771065,0.01017066901621056,0.01511844818538023,0.017552598620249275,0.011945914325932698,0.008434947642360621,0.006975121738751622,0.0026559298638513906,0.009432969997610213,0.00895968848807093,0.013205685566597066,0.012790775431067575,3.310599033604948e-08,2.064027734985267e-09,0.05525636765312867,0.05381317530546908,0.021658526501020386,0.020182976082871222,0.016788087179020427,0.01752853106027229,0.05589845837680271,0.0599849144940394,0.0,0.0,0.0018251710032178134,0.0011351320226423245,1.0992244853695705,1.0976086073149354
2020-05-25,-0.0006206469357533108,-0.0006206469357533108,-0.0006206469357533108,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.999999999999977,0.999999999999977,2.298161660974074e-14,1.0,30,,,,,,,0.0,0.0,0.20186693534565658,0.20186693534565658,0.19432298321414665,0.19432298321414665,0.1514944417579098,0.1514944417579098,0.16553104014315972,0.16553104014315972,0.011530378615683082,0.011530378615683082,0.010542112836927128,0.010542112836927128,0.005261526997777764,0.005261526997777764,0.0,0.0,0.007311770200782941,0.007311770200782941,0.013202109303984414,0.013202109303984414,0.01171277986014151,0.01171277986014151,0.0,0.0,0.0,0.0,0.0,0.0,2.210582513371203e-07,2.210582513371203e-07,0.006364338857858313,0.006364338857858313,0.014118445720642983,0.014118445720642983,0.014528740416476438,0.014528740416476438,0.011770066104199351,0.011770066104199351,0.006847577559280543,0.006847577559280543,0.009378139197596246,0.009378139197596246,0.013168631510876544,0.013168631510876544,3.242400540824517e-08,3.242400540824517e-08,0.055257295109940936,0.055257295109940936,0.021167179441330734,0.021167179441330734,0.016405998779886615,0.016405998779886615,0.0564430522118606,0.0564430522118606,0.0,0.0,0.0017742033316013488,0.0017742033316013488,1.0985422550610209,1.0969273798961487
2020-05-26,0.0007352191668193621,0.0007352191668193621,0.0007352191668193621,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999771,0.9999999999999771,2.2870594307278225e-14,1.0,30,,,,,,,0.0,0.0,0.20147230188005194,0.20147230188005194,0.19382556183888308,0.19382556183888308,0.15072558374572903,0.15072558374572903,0.16564368546885813,0.16564368546885813,0.01154358786755223,0.01154358786755223,0.010504897023770885,0.010504897023770885,0.005264794576398977,0.005264794576398977,0.0,0.0,0.0073274413374543376,0.0073274413374543376,0.013204755358489475,0.013204755358489475,0.011485405800178781,0.011485405800178781,0.0,0.0,0.0,0.0,0.0,0.0,2.1997346088583622e-07,2.1997346088583622e-07,0.006289670437877562,0.006289670437877562,0.014414910790332303,0.014414910790332303,0.014437961656410633,0.014437961656410633,0.011880556709946456,0.011880556709946456,0.007035301722059921,0.007035301722059921,0.009542443770790821,0.009542443770790821,0.01338078503910713,0.01338078503910713,3.34965803685437e-08,3.34965803685437e-08,0.055191471632276654,0.055191471632276654,0.021345796233739816,0.021345796233739816,0.016658791191532202,0.016658791191532202,0.05700869280167736,0.05700869280167736,0.0,0.0,0.0018153496468180502,0.0018153496468180502,1.0993499243825027,1.0977338619304573
2020-05-27,-0.0015302623373506636,-0.0015302623373506636,-0.0015302623373506636,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999771,0.9999999999999771,2.2870594307278225e-14,1.0,30,,,,,,,0.0,0.0,0.20022856959062305,0.20022856959062305,0.19296970168015593,0.19296970168015593,0.15032741316176143,0.15032741316176143,0.16552199052889122,0.16552199052889122,0.011674120639028724,0.011674120639028724,0.010693967243587142,0.010693967243587142,0.005380813710552414,0.005380813710552414,0.0,0.0,0.007555622402469386,0.007555622402469386,0.013261639740671911,0.013261639740671911,0.0117237842235074,0.0117237842235074,0.0,0.0,0.0,0.0,0.0,0.0,2.2200996950988597e-07,2.2200996950988597e-07,0.00637932529221951,0.00637932529221951,0.014490137082558313,0.014490137082558313,0.014682215487973922,0.014682215487973922,0.012166414624751315,0.012166414624751315,0.007163468889999784,0.007163468889999784,0.00968899824095742,0.00968899824095742,0.013710663665879674,0.013710663665879674,3.445110788420818e-08,3.445110788420818e-08,0.05540823741219813,0.05540823741219813,0.021400978091015894,0.021400978091015894,0.016626350200589102,0.016626350200589102,0.05708463144803993,0.05708463144803993,0.0,0.0,0.0018607001814681602,0.0018607001814681602,1.097667630597651,1.0960540411451107
2020-05-28,0.0011789457525839774,0.0011789457525839774,0.0011789457525839774,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999771,0.9999999999999771,2.2870594307278225e-14,1.0,30,,,,,,,0.0,0.0,0.2000635134675894,0.2000635134675894,0.19326202139943183,0.19326202139943183,0.1505578061020335,0.1505578061020335,0.16578223948432091,0.16578223948432091,0.011637532489334043,0.011637532489334043,0.010642835480852762,0.010642835480852762,0.005353745443139554,0.005353745443139554,0.0,0.0,0.0074149670301230375,0.0074149670301230375,0.013348652319436029,0.013348652319436029,0.011463658053960995,0.011463658053960995,0.0,0.0,0.0,0.0,0.0,0.0,2.199041266126706e-07,2.199041266126706e-07,0.006334023826771885,0.006334023826771885,0.01436623292572439,0.01436623292572439,0.014582640662915944,0.014582640662915944,0.01206704584632236,0.01206704584632236,0.007074292521039593,0.007074292521039593,0.009703847673579687,0.009703847673579687,0.01384055028551559,0.01384055028551559,3.4649187527255495e-08,3.4649187527255495e-08,0.05490615458613298,0.05490615458613298,0.021315489438598827,0.021315489438598827,0.016591132606118195,0.016591132606118195,0.05782113250145159,0.05782113250145159,0.0,0.0,0.0018702313022698213,0.0018702313022698213,1.098961721188493,1.0973462294015213
2020-05-29,-9.125326168738242e-05,-9.125326168738242e-05,-7.700982138920125e-05,1.4243440298181174e-05,True,0.047478134327270584,1.0,1.0,1.0,1.0,False,0.999999999999977,0.999999999999977,2.298161660974074e-14,1.0,30,,,,,,,0.0,0.0,0.2024436195558376,0.20021697070353406,0.1954918869186004,0.19359069509813195,0.1503756364167619,0.15038051563185795,0.16563443428483124,0.16558374089131814,0.01099683984383791,0.011638944137814008,0.010295769332801234,0.010601138861968267,0.0059915615101339015,0.005333331756895109,0.0,0.0,0.005411291799419677,0.007350605268841862,0.015132235936604184,0.013355136567412502,0.0074513801343293485,0.011320534496910646,0.0,0.0,0.0,0.0,0.0,0.0,0.00032567711586820383,2.2257703684472234e-07,0.005402149380628408,0.006326565149660247,0.011574919874073919,0.014306392391217285,0.010383402488230007,0.014498959775584346,0.01160817444421999,0.012229650429345257,0.004884075579485319,0.007009274378364556,0.012634862952847844,0.009807635347360722,0.01899870818618793,0.014150488283162552,0.004325051216829873,3.5333928803338734e-08,0.05140526711163637,0.055241906730346645,0.018931912568431172,0.021384908155726603,0.016522360441554022,0.016692851171395445,0.059690824302804625,0.057104796332612104,0.0,0.0,0.004087958604045014,0.0018747005295512464,1.0988770903426306,1.097246092978888
2020-06-01,0.0029945908938582917,0.0029945908938582917,0.0029945908938582917,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.20223720899520592,0.20223720899520592,0.19485703340089233,0.19485703340089233,0.15098532173125,0.15098532173125,0.16567508548882098,0.16567508548882098,0.01104339144603847,0.01104339144603847,0.010381540774883218,0.010381540774883218,0.00606335656135559,0.00606335656135559,0.0,0.0,0.005477238829254516,0.005477238829254516,0.015045343327630158,0.015045343327630158,0.007399132087527378,0.007399132087527378,0.0,0.0,0.0,0.0,0.0,0.0,0.000324272111646138,0.000324272111646138,0.005436121738253567,0.005436121738253567,0.01170431568138225,0.01170431568138225,0.010312751241396252,0.010312751241396252,0.011637042115439667,0.011637042115439667,0.004861214566918858,0.004861214566918858,0.012549246851542637,0.012549246851542637,0.018927164003145494,0.018927164003145494,0.004325384313903327,0.004325384313903327,0.051422534236232546,0.051422534236232546,0.019037974881511942,0.019037974881511942,0.01638360213608625,0.01638360213608625,0.05994184216487145,0.05994184216487145,0.0,0.0,0.003971881314811162,0.003971881314811162,1.10216777767084,1.1005318961372441
2020-06-02,-0.001887915551201519,-0.001887915551201519,-0.001887915551201519,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.20135509809965454,0.20135509809965454,0.19370311557854852,0.19370311557854852,0.15051303052983542,0.15051303052983542,0.16517716571796903,0.16517716571796903,0.01130091710852645,0.01130091710852645,0.010698269783924064,0.010698269783924064,0.006242810804203087,0.006242810804203087,0.0,0.0,0.005667778688702901,0.005667778688702901,0.01525126639419357,0.01525126639419357,0.007745690356861945,0.007745690356861945,0.0,0.0,0.0,0.0,0.0,0.0,0.00033720566192075403,0.00033720566192075403,0.005540333411564879,0.005540333411564879,0.011981015604750834,0.011981015604750834,0.010606487841482054,0.010606487841482054,0.012118265557980273,0.012118265557980273,0.004913887258514262,0.004913887258514262,0.012536445094302302,0.012536445094302302,0.019052627635043607,0.019052627635043607,0.004383311629902293,0.004383311629902293,0.05168032419551104,0.05168032419551104,0.0192105764309656,0.0192105764309656,0.01655407782571131,0.01655407782571131,0.05945577054540357,0.05945577054540357,0.0,0.0,0.0039745282445278855,0.0039745282445278855,1.1000869779833422,1.0984541848559333
2020-06-03,-0.0007621089888103372,-0.0007621089888103372,-0.0007621089888103372,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.0,0.0,0.2007853352648673,0.2007853352648673,0.19348591781736862,0.19348591781736862,0.1503668732581598,0.1503668732581598,0.1655010695383212,0.1655010695383212,0.011353680044872787,0.011353680044872787,0.01070789478631461,0.01070789478631461,0.006246701757437453,0.006246701757437453,0.0,0.0,0.00563758783804509,0.00563758783804509,0.015317811608530624,0.015317811608530624,0.007800928784456712,0.007800928784456712,0.0,0.0,0.0,0.0,0.0,0.0,0.0003367720966349712,0.0003367720966349712,0.00556422063809187,0.00556422063809187,0.01196551555363915,0.01196551555363915,0.010682061697918039,0.010682061697918039,0.012099272754110066,0.012099272754110066,0.0049371087741166605,0.0049371087741166605,0.012578692029693332,0.012578692029693332,0.019289214916812045,0.019289214916812045,0.004431526264797728,0.004431526264797728,0.05168502252187745,0.05168502252187745,0.019205117292212498,0.019205117292212498,0.016565407243579276,0.016565407243579276,0.05944515547774673,0.05944515547774673,0.0,0.0,0.004011112040396108,0.004011112040396108,1.0992485918089479,1.0976170430478582
2020-06-04,-0.0011281605603139858,-0.0011281605603139858,-0.0011281605603139858,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.0,0.0,0.20042934590752126,0.20042934590752126,0.19330345902868487,0.19330345902868487,0.14976436179377167,0.14976436179377167,0.16564041809078756,0.16564041809078756,0.011359483809228924,0.011359483809228924,0.010698363721018924,0.010698363721018924,0.006243542778274501,0.006243542778274501,0.0,0.0,0.005622781033783578,0.005622781033783578,0.015392371689303824,0.015392371689303824,0.007802816625273667,0.007802816625273667,0.0,0.0,0.0,0.0,0.0,0.0,0.0003338123422742828,0.0003338123422742828,0.005528210455250706,0.005528210455250706,0.011912147030621465,0.011912147030621465,0.01086480760959724,0.01086480760959724,0.011842840804172665,0.011842840804172665,0.0049733952929453765,0.0049733952929453765,0.012749039814633005,0.012749039814633005,0.019541120418064283,0.019541120418064283,0.004532571747463442,0.004532571747463442,0.05125881577565599,0.05125881577565599,0.01938707509671262,0.01938707509671262,0.01673802261833173,0.01673802261833173,0.05992158425194445,0.05992158425194445,0.0,0.0,0.004159612264684153,0.004159612264684153,1.0980084629016884,1.0963787547895631
2020-06-05,0.0011542025025834594,0.0011542025025834594,0.0012101481650119421,5.594566242848265e-05,True,0.18648554142827553,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.0,0.0,0.16503552224845464,0.20045151048353674,0.19167285267527379,0.19287654860988204,0.14092778191812075,0.14958673899266875,0.17568373099780238,0.16583570896069466,0.015033056588742134,0.011378031208539897,0.017052897974009894,0.01072993647153733,0.016527885584880945,0.006290255584726505,0.0,0.0,0.012627704411126548,0.005664655244048361,0.019509767516905693,0.015478999554980201,0.008940765467233356,0.007738433494736394,0.0,0.0,0.0,0.0,0.0,0.0,1.3438621768008597e-07,0.0003324003392536326,0.006600636511088784,0.005487438213724041,0.020768990046636147,0.012019448656006505,0.004399145476986825,0.010900914519719584,0.0028603747527495018,0.01159025652726961,0.0003730948137347994,0.0049720357545573884,0.008220704177436032,0.012812957700255338,0.017027908379957567,0.019563190838402064,0.009960086464533247,0.004644355618110958,0.03317502627237614,0.05087719423440521,0.01755782785642453,0.019304284523565425,0.01616317331772234,0.016556724886988842,0.08272794881417386,0.060729108781654904,0.013805672125762653,0.0,0.003347311221646169,0.0041788708007357575,1.0993372158282364,1.0976441978921205
2020-06-08,0.0005813937686730015,0.0005813937686730015,0.0005813937686730015,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999963,0.9999999999999963,3.6637359812630166e-15,1.0,30,,,,,,,0.0,0.0,0.16465737452684998,0.16465737452684998,0.1912763507227588,0.1912763507227588,0.14108374836536305,0.14108374836536305,0.17550439866828665,0.17550439866828665,0.01510165579531617,0.01510165579531617,0.01707166089006796,0.01707166089006796,0.016487091534851013,0.016487091534851013,0.0,0.0,0.012697619578331038,0.012697619578331038,0.01936731981511461,0.01936731981511461,0.009150509639009676,0.009150509639009676,0.0,0.0,0.0,0.0,0.0,0.0,1.3566860710752596e-07,1.3566860710752596e-07,0.006584589068253822,0.006584589068253822,0.020713892817272393,0.020713892817272393,0.004429055780059849,0.004429055780059849,0.002870718992948449,0.002870718992948449,0.0003726438594520805,0.0003726438594520805,0.008278199359148483,0.008278199359148483,0.016943807565853,0.016943807565853,0.010167000102067981,0.010167000102067981,0.03310890590509532,0.03310890590509532,0.01770778758494336,0.01770778758494336,0.016377885789327116,0.016377885789327116,0.08279572924494441,0.08279572924494441,0.01380381227640357,0.01380381227640357,0.0034481064496704613,0.0034481064496704613,1.0999763636351891,1.098282361388995
2020-06-09,0.001966227056519508,0.001966227056519508,0.001966227056519508,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999964,0.9999999999999964,3.552713678800501e-15,1.0,30,,,,,,,0.0,0.0,0.16499267896303896,0.16499267896303896,0.19181384852351685,0.19181384852351685,0.14059581951604203,0.14059581951604203,0.1754093670804779,0.1754093670804779,0.015164518344544206,0.015164518344544206,0.01702520050314007,0.01702520050314007,0.0164775116122764,0.0164775116122764,0.0,0.0,0.012605112954078356,0.012605112954078356,0.0194352646261308,0.0194352646261308,0.008985738039354704,0.008985738039354704,0.0,0.0,0.0,0.0,0.0,0.0,1.348677857687894e-07,1.348677857687894e-07,0.006564633732411477,0.006564633732411477,0.020809772734914897,0.020809772734914897,0.004458488630116301,0.004458488630116301,0.0028621541875288666,0.0028621541875288666,0.00037747896612462886,0.00037747896612462886,0.008392316755173457,0.008392316755173457,0.017045056676078273,0.017045056676078273,0.010303804479603678,0.010303804479603678,0.03279492093420071,0.03279492093420071,0.017906598780052917,0.017906598780052917,0.016543953736051813,0.016543953736051813,0.08182540770726819,0.08182540770726819,0.013884700993961736,0.013884700993961736,0.0037255166561234333,0.0037255166561234333,1.1021391669229006,1.1004418338836561
