,split_id,train_start,train_end,validation_start,validation_end,embargo_start,embargo_end,embargo_trading_days,test_start,test_end,uses_future_data,validation_score,validation_solver_fallback_rate,validation_observations,validation_net_annual_return,validation_annual_volatility,validation_sharpe,validation_calmar,validation_max_drawdown,validation_cvar,validation_annual_turnover,validation_avg_monthly_turnover,validation_total_return,candidate_params_json,phase,incumbent_candidate_id,challenger_candidate_id,selected_candidate_id,solver_gate_passed,turnover_gate_passed,selection_action,initialization_confidence_set_size,sharpe_improvement,sharpe_switch_threshold,selection_rule,validation_status,selected_params_json,group_bounds_json,lookback_days,covariance_method,max_weight,turnover_cap,turnover_penalty,cvar_penalty,cvar_limit,cvar_limit_multiplier,budget_penalty,cvar_beta,return_reward,portfolio_vol_cap_enabled,portfolio_vol_cap,use_transaction_cost_objective,transaction_cost_bps,test_observations,test_net_annual_return,test_annual_volatility,test_sharpe,test_calmar,test_max_drawdown,test_cvar,test_annual_turnover,test_avg_monthly_turnover,test_total_return
0,afml_oos_01,2012-07-02,2014-06-30,2014-07-01,2014-12-30,2014-12-31,2014-12-31,1,2015-01-05,2015-03-31,False,2.6221212114572303,0.0,125,0.1064866627257639,0.0584997667995326,1.1849097990451751,4.465381652295922,-0.0238471582089769,0.007480723908818,0.1527119265838603,0.0126824415415298,0.0534309198596025,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}",execution_warmup,,candidate_03,candidate_03,True,True,initialize,3,0.0,3.261076326485357,predeclared low-turnover family; zero solver fallback; validation monthly turnover at most 4.00%; maximize past-only net Sharpe; switch only when the one-sided Sharpe improvement exceeds the 95% threshold,strict_rolling_oos_no_test_reselection,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}","{""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}",252,ewma,0.4,0.8,0.02,0.0,,,0.25,0.95,0.0,False,0.0,True,3.0,57,0.2572064986928128,0.0515258993677565,3.9507196669992775,16.154927546450303,-0.0159212412406843,0.0043277125448412,4.428311648077535,0.3435149350550677,0.055158256474693
1,afml_oos_02,2012-10-08,2014-09-30,2014-10-08,2015-03-30,2015-03-31,2015-03-31,1,2015-04-01,2015-06-30,False,7.799340072452175,0.0,117,0.2911292743756735,0.068010210070882,3.3560624375888337,13.028890095379618,-0.0223449021554733,0.0067377095386854,0.2415463102383461,0.0190679952868965,0.1309147518829945,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}",execution_warmup,candidate_03,candidate_03,candidate_03,True,True,retain_incumbent,0,0.0,0.0,predeclared low-turnover family; zero solver fallback; validation monthly turnover at most 4.00%; maximize past-only net Sharpe; switch only when the one-sided Sharpe improvement exceeds the 95% threshold,strict_rolling_oos_no_test_reselection,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}","{""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}",252,ewma,0.4,0.8,0.02,0.0,,,0.25,0.95,0.0,False,0.0,True,3.0,62,0.2367050118055338,0.0929203082533443,2.093948832927892,5.657818204544572,-0.0418368005559817,0.0111983308353201,0.2049357260856629,0.0168325031692536,0.055701528040581
2,afml_oos_03,2013-01-04,2014-12-31,2015-01-05,2015-06-29,2015-06-30,2015-06-30,1,2015-07-01,2015-09-30,False,5.291378048194298,0.0,118,0.3528798003641518,0.0926378199504584,3.033329516395499,7.111464883615222,-0.0496212533056564,0.0125782076970236,0.2975227428327085,0.0237583755399151,0.158081279975216,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}",execution_warmup,candidate_03,candidate_03,candidate_03,True,True,retain_incumbent,0,0.0,0.0,predeclared low-turnover family; zero solver fallback; validation monthly turnover at most 4.00%; maximize past-only net Sharpe; switch only when the one-sided Sharpe improvement exceeds the 95% threshold,strict_rolling_oos_no_test_reselection,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}","{""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}",252,ewma,0.4,0.8,0.02,0.0,,,0.25,0.95,0.0,False,0.0,True,3.0,64,-0.1220491543543608,0.1020618923690055,-1.4459421142398785,-2.2190641863546663,-0.0550002812468688,0.011319569590104,0.167168634768968,0.0138830442746758,-0.0337010816647116
3,afml_oos_04,2013-04-01,2015-03-31,2015-04-01,2015-09-29,2015-09-30,2015-09-30,1,2015-10-08,2015-12-31,False,-0.108157156035942,0.0,125,0.0296687252572838,0.1142598180475941,0.1131571008221318,0.3088693570316306,-0.0960559038371861,0.0133606027611659,0.1792282088909575,0.0148027861324496,0.0151533381168913,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}",execution_warmup,candidate_03,candidate_05,candidate_03,True,True,retain_incumbent,0,0.024232362090799,3.256429093931522,predeclared low-turnover family; zero solver fallback; validation monthly turnover at most 4.00%; maximize past-only net Sharpe; switch only when the one-sided Sharpe improvement exceeds the 95% threshold,strict_rolling_oos_no_test_reselection,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}","{""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}",252,ewma,0.4,0.8,0.02,0.0,,,0.25,0.95,0.0,False,0.0,True,3.0,61,0.1586314653539884,0.0705886430022077,1.8132293552905456,8.569375886708311,-0.0185114374081823,0.0084345484863903,0.3938398046763225,0.0301916893386366,0.0376529307100708
4,afml_oos_05,2013-07-01,2015-06-30,2015-07-01,2015-12-30,2015-12-31,2015-12-31,1,2016-01-04,2016-03-31,False,-0.0152638554556867,0.0,124,0.0271590987723442,0.1005109649052689,0.0968700138896068,0.4095594397952818,-0.0663129600575674,0.0118448231687319,0.2121912154749178,0.0176220858847524,0.0137680232656309,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}",execution_warmup,candidate_03,candidate_03,candidate_03,True,True,retain_incumbent,0,0.0,0.0,predeclared low-turnover family; zero solver fallback; validation monthly turnover at most 4.00%; maximize past-only net Sharpe; switch only when the one-sided Sharpe improvement exceeds the 95% threshold,strict_rolling_oos_no_test_reselection,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}","{""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}",252,ewma,0.4,0.8,0.02,0.0,,,0.25,0.95,0.0,False,0.0,True,3.0,59,0.0380528701374311,0.0902228997442627,0.2145118128730256,0.7791729644977752,-0.0488375134549985,0.0107298825728768,0.3078581461274019,0.0244432203632981,0.0091089580046987
5,afml_oos_06,2013-10-08,2015-09-30,2015-10-08,2016-03-30,2016-03-31,2016-03-31,1,2016-04-01,2016-06-30,False,1.4028688833038183,0.0,119,0.1219723753450039,0.094022188986464,1.032083342501618,1.790199930630968,-0.0681333817849126,0.0113995004369541,0.278228153679862,0.0220906679170869,0.0579785489246635,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}",execution_warmup,candidate_03,candidate_03,candidate_03,True,True,retain_incumbent,0,0.0,0.0,predeclared low-turnover family; zero solver fallback; validation monthly turnover at most 4.00%; maximize past-only net Sharpe; switch only when the one-sided Sharpe improvement exceeds the 95% threshold,strict_rolling_oos_no_test_reselection,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}","{""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}",252,ewma,0.4,0.8,0.02,0.0,,,0.25,0.95,0.0,False,0.0,True,3.0,61,0.0890599350174055,0.0655885521446403,1.016678867463349,3.956059364372934,-0.0225122847800142,0.0096729229141062,0.080352828613843,0.006599821652061,0.0216474713498757
6,afml_oos_07,2014-01-02,2015-12-31,2016-01-04,2016-06-29,2016-06-30,2016-06-30,1,2016-07-01,2016-09-30,False,0.7406243435729465,0.0,119,0.0663535326332245,0.0889156194082342,0.5210299041540123,1.2904042307538373,-0.0514207339466499,0.0125352792844762,0.1908105920882457,0.0154111224273874,0.0319616458834521,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}",execution_warmup,candidate_03,candidate_05,candidate_03,True,True,retain_incumbent,0,0.1663597416527351,3.339416052318617,predeclared low-turnover family; zero solver fallback; validation monthly turnover at most 4.00%; maximize past-only net Sharpe; switch only when the one-sided Sharpe improvement exceeds the 95% threshold,strict_rolling_oos_no_test_reselection,"{""budget_penalty"": 0.25, ""covariance_allow_fallback"": true, ""covariance_method"": ""ewma"", ""cvar_beta"": 0.95, ""cvar_limit"": null, ""cvar_limit_multiplier"": null, ""cvar_penalty"": 0.0, ""ema_deviation_enabled"": false, ""ema_deviation_span"": 20, ""ema_equity_only"": true, ""ema_overextended_max_weight"": 0.2, ""ema_overextended_threshold"": 0.15, ""ema_stop_max_weight"": 0.05, ""ema_stop_threshold"": -0.05, ""ema_strong_threshold"": 0.05, ""ewma_halflife"": 60.0, ""group_bounds"": {""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}, ""lookback_days"": 252, ""max_weight"": 0.4, ""min_cvar_observations"": 60, ""portfolio_vol_cap"": 0.0, ""portfolio_vol_cap_enabled"": false, ""rebalance_frequency"": ""M"", ""regime_crisis_prior"": 0.4, ""regime_prior_weight"": 0.5, ""regime_stress_quantile"": 0.67, ""return_reward"": 0.0, ""solver"": null, ""trading_days_per_year"": 243, ""transaction_cost_bps"": 3.0, ""transaction_cost_penalty"": 1.0, ""turnover_cap"": 0.8, ""turnover_penalty"": 0.02, ""use_graph_features"": false, ""use_online_regime"": false, ""use_transaction_cost_objective"": true, ""variance_penalty"": 0.0, ""vol_target"": 0.04, ""vol_target_enabled"": false}","{""bond"": [0.0, 0.7], ""cash"": [0.0, 0.3], ""commodity_gold"": [0.0, 0.4], ""defensive"": [0.0, 0.25], ""equity"": [0.0, 0.7]}",252,ewma,0.4,0.8,0.02,0.0,,,0.25,0.95,0.0,False,0.0,True,3.0,64,0.1342589923251702,0.050673975561828,2.11218600970203,9.03687499975868,-0.0148567942268489,0.0076951726659341,0.0889208686700321,0.0073847127985151,0.0337363922555156
