date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2019-02-20,0.0008929892605409361,0.0008929892605409361,0.0008929892605409361,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999750548,0.9999999999750548,2.4945157051092792e-11,1.0,30,,,,,,,0.0,0.0,0.10533927241157938,0.10533927241157938,0.09756798275029221,0.09756798275029221,0.0,0.0,0.6173635264383079,0.6173635264383079,1.9278015699750465e-09,1.9278015699750465e-09,1.2835988752271655e-10,1.2835988752271655e-10,1.0542651337648008e-10,1.0542651337648008e-10,0.0,0.0,1.4981329143451393e-10,1.4981329143451393e-10,0.0009050602342498825,0.0009050602342498825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044170635143696686,0.044170635143696686,4.782726869101986e-10,4.782726869101986e-10,0.03542272820379348,0.03542272820379348,0.013266613322424754,0.013266613322424754,0.0032960800114915935,0.0032960800114915935,4.7761268973641145e-09,4.7761268973641145e-09,0.004052322041871887,0.004052322041871887,0.0,0.0,0.0,0.0,0.07861577185154615,0.07861577185154615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0421414147739347,1.0410045333547837
2019-02-21,-0.00041311799463343026,-0.00041311799463343026,-0.00041311799463343026,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999750772,0.9999999999750772,2.4922841568297827e-11,1.0,30,,,,,,,0.0,0.0,0.1052813068112027,0.1052813068112027,0.09737850184022245,0.09737850184022245,0.0,0.0,0.61686181540452,0.61686181540452,1.931136932074425e-09,1.931136932074425e-09,1.2798805165153892e-10,1.2798805165153892e-10,1.0515542329535023e-10,1.0515542329535023e-10,0.0,0.0,1.4990203571435482e-10,1.4990203571435482e-10,0.0009052597092277666,0.0009052597092277666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044282533494492085,0.044282533494492085,4.745090623484767e-10,4.745090623484767e-10,0.03563689600646259,0.03563689600646259,0.013245845158561597,0.013245845158561597,0.003293139273486904,0.003293139273486904,4.756462620039735e-09,4.756462620039735e-09,0.004023228459650191,0.004023228459650191,0.0,0.0,0.0,0.0,0.07909146627209666,0.07909146627209666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041710887402539,1.0405744756495598
2019-02-22,0.010314892152465723,0.010314892152465723,0.01036139775515824,4.650560269251535e-05,True,0.15501867564171784,1.0,1.0,1.0,1.0,False,0.9999999999750668,0.9999999999750668,2.493316664242684e-11,1.0,30,,,,,,,0.0,0.0,0.08385652065727132,0.10528698458062243,0.07865312839221636,0.09735104136274761,0.0,0.0,0.6013399630267469,0.6171535947351946,4.428558913530656e-09,1.9296873062767e-09,9.155723492260801e-10,1.2816965791199561e-10,9.356828960246892e-10,1.0502178035049439e-10,0.0,0.0,1.6016204598821192e-09,1.507427332841597e-10,4.900918746116662e-09,0.0008995895680514672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10950333356801192,0.04455311762585713,4.212914654766695e-09,4.693639038434561e-10,0.04784271017734519,0.03545492571699764,5.2608099875519524e-08,0.013340674335158719,2.2055721064457606e-07,0.0032862537319146173,3.577359464142679e-09,4.7522646450694586e-09,2.2809055130115934e-08,0.004041111271345783,0.0,0.0,6.078059024371876e-10,0.0,0.07880402673713044,0.0786326995119267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8642052192129853e-10,0.0,1.0525044682527955,1.0513078891424936
2019-02-25,0.013739318957752655,0.013739318957752655,0.013739318957752655,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999423,0.9999999999999423,5.773159728050814e-14,1.0,30,,,,,,,0.0,0.0,0.08294330319313302,0.08294330319313302,0.07772434675153518,0.07772434675153518,0.0,0.0,0.5951909000674984,0.5951909000674984,4.500571841261472e-09,4.500571841261472e-09,9.34757184946274e-10,9.34757184946274e-10,9.463894200405726e-10,9.463894200405726e-10,0.0,0.0,1.6448598068647014e-09,1.6448598068647014e-09,4.9013565826777484e-09,4.9013565826777484e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11918157536676237,0.11918157536676237,4.264611577508821e-09,4.264611577508821e-09,0.04750531944436919,0.04750531944436919,5.234759762381604e-08,5.234759762381604e-08,2.1637809130739452e-07,2.1637809130739452e-07,3.526896203110192e-09,3.526896203110192e-09,2.2510422753048947e-08,2.2510422753048947e-08,0.0,0.0,6.015727677122496e-10,6.015727677122496e-10,0.07745424233875962,0.07745424233875962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807574389436711e-10,2.807574389436711e-10,1.0669651628465804,1.0657521435542239
2019-02-26,-0.004451714846618802,-0.004451714846618802,-0.004451714846618802,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999432,0.9999999999999432,5.684341886080802e-14,1.0,30,,,,,,,0.0,0.0,0.08164684785102735,0.08164684785102735,0.07658433414487971,0.07658433414487971,0.0,0.0,0.587042444313348,0.587042444313348,4.753090190979789e-09,4.753090190979789e-09,9.836685946445314e-10,9.836685946445314e-10,9.874815509993347e-10,9.874815509993347e-10,0.0,0.0,1.7218134640541776e-09,1.7218134640541776e-09,5.045685815206044e-09,5.045685815206044e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12931081624769528,0.12931081624769528,4.475955240822061e-09,4.475955240822061e-09,0.049064179958921136,0.049064179958921136,5.177573488127812e-08,5.177573488127812e-08,2.1425604807854767e-07,2.1425604807854767e-07,3.5176014138174764e-09,3.5176014138174764e-09,2.2218105577796376e-08,2.2218105577796376e-08,0.0,0.0,5.99531013992149e-10,5.99531013992149e-10,0.07635106687240369,0.07635106687240369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7695230291779934e-10,2.7695230291779934e-10,1.0622153381903112,1.0610077189139477
2019-02-27,0.0004487174130155107,0.0004487174130155107,0.0004487174130155107,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999429,0.9999999999999429,5.706546346573305e-14,1.0,30,,,,,,,0.0,0.0,0.08179804637990491,0.08179804637990491,0.07669915761866129,0.07669915761866129,0.0,0.0,0.5897378768215292,0.5897378768215292,4.666842419823695e-09,4.666842419823695e-09,9.749025768221221e-10,9.749025768221221e-10,9.903497729460317e-10,9.903497729460317e-10,0.0,0.0,1.7144432805252575e-09,1.7144432805252575e-09,5.03774901823912e-09,5.03774901823912e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12697019028961148,0.12697019028961148,4.407813742449039e-09,4.407813742449039e-09,0.04815560720973471,0.04815560720973471,5.1592580558340795e-08,5.1592580558340795e-08,2.143999429729957e-07,2.143999429729957e-07,3.5060288184528148e-09,3.5060288184528148e-09,2.2227673659272207e-08,2.2227673659272207e-08,0.0,0.0,5.997563875036253e-10,5.997563875036253e-10,0.07663881128854881,0.07663881128854881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7386931933691437e-10,2.7386931933691437e-10,1.0626919727089292,1.0614838115527683
2019-02-28,-0.004385065137340063,-0.004385065137340063,-0.004385065137340063,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999429,0.9999999999999429,5.706546346573305e-14,1.0,30,,,,,,,0.0,0.0,0.08200258614981307,0.08200258614981307,0.07680968073322901,0.07680968073322901,0.0,0.0,0.5897431195128905,0.5897431195128905,4.639466071749373e-09,4.639466071749373e-09,9.667142982791241e-10,9.667142982791241e-10,9.821719476893873e-10,9.821719476893873e-10,0.0,0.0,1.6893422352078647e-09,1.6893422352078647e-09,5.031902975427061e-09,5.031902975427061e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259407268427405,0.1259407268427405,4.47633015504125e-09,4.47633015504125e-09,0.048979606091013296,0.048979606091013296,5.1569440452430325e-08,5.1569440452430325e-08,2.140325105256942e-07,2.140325105256942e-07,3.504456307884315e-09,3.504456307884315e-09,2.2204883816806876e-08,2.2204883816806876e-08,0.0,0.0,6.019417878400747e-10,6.019417878400747e-10,0.07652397069734965,0.07652397069734965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.737464845225573e-10,2.737464845225573e-10,1.058031999187672,1.0568291358968773
2019-03-01,0.00653244315814386,0.00653244315814386,0.006579706437357122,4.7263279213262514e-05,True,0.1575442640442084,1.0,1.0,1.0,1.0,False,0.9999999999999428,0.9999999999999428,5.717648576819556e-14,1.0,30,,,,,,,0.0,0.0,0.06511147776764735,0.08225426694966315,0.05989823475631774,0.07715525776049263,0.0,0.0,0.6317186995428071,0.5926586288453215,0.003496068081541754,4.65101194423135e-09,6.799505544381477e-10,9.718773249319848e-10,7.653404714924328e-10,9.911584243717094e-10,0.0,0.0,1.0143331869257679e-08,1.7107480280630805e-09,2.380982841157994e-06,5.055866545046526e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14734975833442635,0.12258822312543667,0.011452082800625199,4.478344640932103e-09,0.041988058978176424,0.04902111096871807,7.306150875828462e-10,5.162310705219749e-08,6.678865153010125e-10,2.133403984149822e-07,3.542052389875093e-10,3.5084704580649015e-09,6.488041512290692e-10,2.2251175182489614e-08,0.0,0.0,1.5492891718776112e-10,6.058255728217206e-10,0.0389832246039768,0.07632220288737508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7495216768751994e-10,1.0649935391436571,1.063732812154994
2019-03-04,0.0005333660625163188,0.0005333660625163188,0.0005333660625163188,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999934657,0.9999999999934657,6.534328633733821e-12,1.0,30,,,,,,,0.0,0.0,0.06467364254253954,0.06467364254253954,0.05947863160197138,0.05947863160197138,0.0,0.0,0.6278949637202194,0.6278949637202194,0.003544329499469612,0.003544329499469612,6.835596456559443e-10,6.835596456559443e-10,7.662964320033832e-10,7.662964320033832e-10,0.0,0.0,1.028268161567969e-08,1.028268161567969e-08,2.389014280796576e-06,2.389014280796576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15134389200906948,0.15134389200906948,0.011437183026387361,0.011437183026387361,0.04299224441206768,0.04299224441206768,7.297416399223258e-10,7.297416399223258e-10,6.592837018076768e-10,6.592837018076768e-10,3.553263315732815e-10,3.553263315732815e-10,6.501582810811576e-10,6.501582810811576e-10,0.0,0.0,1.5454250589713e-10,1.5454250589713e-10,0.038632709885870344,0.038632709885870344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655615705542356,1.0643001711365827
2019-03-05,1.9589994252285705e-05,1.9589994252285705e-05,1.9589994252285705e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999934691,0.9999999999934691,6.530886942357483e-12,1.0,30,,,,,,,0.0,0.0,0.06460640855774405,0.06460640855774405,0.05943963121705379,0.05943963121705379,0.0,0.0,0.62722362059732,0.62722362059732,0.0035793997298783947,0.0035793997298783947,6.925024043138841e-10,6.925024043138841e-10,7.82563564891796e-10,7.82563564891796e-10,0.0,0.0,1.0660882243213385e-08,1.0660882243213385e-08,2.4163767850784554e-06,2.4163767850784554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15213756717892596,0.15213756717892596,0.011595885479051339,0.011595885479051339,0.04337679377868669,0.04337679377868669,7.332529094160164e-10,7.332529094160164e-10,6.479218136590764e-10,6.479218136590764e-10,3.565107507859492e-10,3.565107507859492e-10,6.524213790931499e-10,6.524213790931499e-10,0.0,0.0,1.54616616661261e-10,1.54616616661261e-10,0.03803826239735217,0.03803826239735217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655824448992783,1.064321020770818
2019-03-06,0.008661694453073352,0.008661694453073352,0.008661694453073352,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999934693,0.9999999999934693,6.530664897752558e-12,1.0,30,,,,,,,0.0,0.0,0.06457682756570975,0.06457682756570975,0.059378437596148796,0.059378437596148796,0.0,0.0,0.6271489970138581,0.6271489970138581,0.0036096548815617363,0.0036096548815617363,7.126120157506294e-10,7.126120157506294e-10,8.087522852559488e-10,8.087522852559488e-10,0.0,0.0,1.106490201934616e-08,1.106490201934616e-08,2.428962750605885e-06,2.428962750605885e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15198886407889195,0.15198886407889195,0.011850343322035727,0.011850343322035727,0.04359819482494806,0.04359819482494806,7.322634940201114e-10,7.322634940201114e-10,6.504499412059533e-10,6.504499412059533e-10,3.5352717794572427e-10,3.5352717794572427e-10,6.475621345385357e-10,6.475621345385357e-10,0.0,0.0,1.5320516441148152e-10,1.5320516441148152e-10,0.0378462366242903,0.0378462366242903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0748121944515547,1.073539844252718
2019-03-07,0.006442912398016199,0.006442912398016199,0.006442912398016199,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999935255,0.9999999999935255,6.474487612706525e-12,1.0,30,,,,,,,0.0,0.0,0.06398155383795803,0.06398155383795803,0.05886464289991678,0.05886464289991678,0.0,0.0,0.6218438133770083,0.6218438133770083,0.0036030853397286556,0.0036030853397286556,7.203331642220431e-10,7.203331642220431e-10,8.195202493125519e-10,8.195202493125519e-10,0.0,0.0,1.110573419347957e-08,1.110573419347957e-08,2.4373290543396484e-06,2.4373290543396484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592075016219596,0.1592075016219596,0.01183769762635574,0.01183769762635574,0.04294837564193692,0.04294837564193692,7.298420303820016e-10,7.298420303820016e-10,6.532609943508943e-10,6.532609943508943e-10,3.5071833130040693e-10,3.5071833130040693e-10,6.412621082656479e-10,6.412621082656479e-10,0.0,0.0,1.5173439595013058e-10,1.5173439595013058e-10,0.03771087714720156,0.03771087714720156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0817371152647257,1.0804565674250184
2019-03-08,-0.01564621686566364,-0.01564621686566364,-0.01559152723909941,5.468962656422826e-05,True,0.18229875521409422,1.0,1.0,1.0,1.0,False,0.9999999999935667,0.9999999999935667,6.433298338492932e-12,1.0,30,,,,,,,0.0,0.0,0.07974764973827492,0.06363704777135265,0.07298546070999132,0.058677367425851085,0.0,0.0,0.6155783830155449,0.6179796469541684,3.742245351003031e-09,0.003540812071458374,0.0015880276705380657,7.215447368340815e-10,0.0234283295689286,8.307002292820331e-10,0.0,0.0,0.03211044969677329,1.0940152775836654e-08,0.0036063021664514685,2.4142593039674647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425517018701431,0.1655091827276488,0.0013932722262771807,0.01164385472949159,0.010550517686130278,0.04168824185558253,2.45309551552602e-10,7.198871306401773e-10,2.2488362974732718e-10,6.432389922578066e-10,1.4631503182148997e-10,3.457665617586547e-10,2.175818685953876e-10,6.32015637589881e-10,0.0,0.0,0.0,1.5045473399091868e-10,0.016459901058188453,0.03732141721494858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064871181566531,1.0635515096571562
2019-03-11,0.004810155358976858,0.004810155358976858,0.004810155358976858,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999833168,0.9999999999833168,1.6683210368739765e-11,1.0,30,,,,,,,0.0,0.0,0.08110193631677544,0.08110193631677544,0.07418333626226463,0.07418333626226463,0.0,0.0,0.6253903405262202,0.6253903405262202,3.6692204109437033e-09,3.6692204109437033e-09,0.0015599978590837172,0.0015599978590837172,0.022959024297316787,0.022959024297316787,0.0,0.0,0.03187448724749582,0.03187448724749582,0.0035161283228584256,0.0035161283228584256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306174183094966,0.1306174183094966,0.001375875057511049,0.001375875057511049,0.010544076042446577,0.010544076042446577,2.4503886163250246e-10,2.4503886163250246e-10,2.2666765754662144e-10,2.2666765754662144e-10,1.4582073552344282e-10,1.4582073552344282e-10,2.1948687317327912e-10,2.1948687317327912e-10,0.0,0.0,0.0,0.0,0.016877375235613005,0.016877375235613005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0699933773871633,1.0686673576508814
2019-03-12,0.0034157335963486916,0.0034157335963486916,0.0034157335963486916,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.999999999983397,0.999999999983397,1.660305226636183e-11,1.0,30,,,,,,,0.0,0.0,0.08064786611237182,0.08064786611237182,0.07382543131572958,0.07382543131572958,0.0,0.0,0.6224336195791265,0.6224336195791265,3.7005303098633198e-09,3.7005303098633198e-09,0.0016093163780667172,0.0016093163780667172,0.02365201370934868,0.02365201370934868,0.0,0.0,0.03320385742888364,0.03320385742888364,0.003545652755455044,0.003545652755455044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13199201495464338,0.13199201495464338,0.0014192756330964928,0.0014192756330964928,0.01082035820842926,0.01082035820842926,2.45023943628613e-10,2.45023943628613e-10,2.2617232869084533e-10,2.2617232869084533e-10,1.4676302228205418e-10,1.4676302228205418e-10,2.193308676379192e-10,2.193308676379192e-10,0.0,0.0,0.0,0.0,0.016850589370425256,0.016850589370425256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0736481897141752,1.0723176406477308
2019-03-13,-0.004747440076332661,-0.004747440076332661,-0.004747440076332661,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999834532,0.9999999999834532,1.6546763959013333e-11,1.0,30,,,,,,,0.0,0.0,0.0803988819819105,0.0803988819819105,0.07363299098688124,0.07363299098688124,0.0,0.0,0.6203271150756277,0.6203271150756277,3.712784614790428e-09,3.712784614790428e-09,0.0016299368643546124,0.0016299368643546124,0.02410494245569706,0.02410494245569706,0.0,0.0,0.033849242609985036,0.033849242609985036,0.003568544222369496,0.003568544222369496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13341120439771303,0.13341120439771303,0.0014678195236962719,0.0014678195236962719,0.01081608913072402,0.01081608913072402,2.483118996195111e-10,2.483118996195111e-10,2.2569628946924517e-10,2.2569628946924517e-10,1.4943679358968807e-10,1.4943679358968807e-10,2.2151398427120033e-10,2.2151398427120033e-10,0.0,0.0,0.0,0.0,0.016793228176750778,0.016793228176750778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068551109270444,1.0672268769059614
2019-03-14,-0.006051692056789348,-0.006051692056789348,-0.006051692056789348,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999833743,0.9999999999833743,1.6625700816064182e-11,1.0,30,,,,,,,0.0,0.0,0.0807914113087146,0.0807914113087146,0.07402319613537049,0.07402319613537049,0.0,0.0,0.6235462001259068,0.6235462001259068,3.708521451829377e-09,3.708521451829377e-09,0.0015990669938966207,0.0015990669938966207,0.023549941001972257,0.023549941001972257,0.0,0.0,0.0324465347618698,0.0324465347618698,0.003559220474536525,0.003559220474536525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13141920322130296,0.13141920322130296,0.0014390679087540974,0.0014390679087540974,0.01068071191665901,0.01068071191665901,2.4817102276311973e-10,2.4817102276311973e-10,2.2706815731626045e-10,2.2706815731626045e-10,1.50729348174919e-10,1.50729348174919e-10,2.223146495591472e-10,2.223146495591472e-10,0.0,0.0,0.0,0.0,0.01694544157758664,0.01694544157758664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0620845670101986,1.0607683484921975
2019-03-15,0.003326200732968131,0.003326200732968131,0.00338529566803506,5.909493506692893e-05,True,0.1969831168897631,1.0,1.0,1.0,1.0,False,0.9999999999832733,0.9999999999832733,1.672673111130507e-11,1.0,30,,,,,,,0.0,0.0,0.055972001305878864,0.08123026090704533,0.052074230193155144,0.07446268725528,0.0,0.0,0.5881658153308412,0.6273426848688123,2.529918701025121e-10,3.703969300295881e-09,1.506417740951664e-08,0.0015713114495633923,0.017290140218617092,0.02298555922654074,0.0,0.0,0.05768616969521668,0.03193794145934672,0.0,0.003540500190682548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138731199777483,0.12768611904035992,0.022519934363139933,0.001408261710998477,0.05140285962322686,0.01081628281204051,0.0,2.50015375302905e-10,0.0,2.2666822045953738e-10,0.0,1.5339684342041656e-10,0.0,2.2572849221752057e-10,0.0,0.0,0.0,0.0,0.016157634141423693,0.01701838650282504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0656800372939852,1.0642966769504616
2019-03-18,0.009825957825048717,0.009825957825048717,0.009825957825048717,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.999999999966266,0.999999999966266,3.373401558093292e-11,1.0,30,,,,,,,0.0,0.0,0.05578267944731204,0.05578267944731204,0.05191659301686559,0.05191659301686559,0.0,0.0,0.5862047024141623,0.5862047024141623,2.5549011884826265e-10,2.5549011884826265e-10,1.5177868125221727e-08,1.5177868125221727e-08,0.017484471231474327,0.017484471231474327,0.0,0.0,0.05770945238883307,0.05770945238883307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14030845086966406,0.14030845086966406,0.02241529088486897,0.02241529088486897,0.05209810583787579,0.05209810583787579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016080238441851528,0.016080238441851528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0761513643954324,1.0747544112115164
2019-03-19,-0.0015983459155513003,-0.0015983459155513003,-0.0015983459155513003,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999665939,0.9999999999665939,3.340605569945865e-11,1.0,30,,,,,,,0.0,0.0,0.05523372336635863,0.05523372336635863,0.05138871529292029,0.05138871529292029,0.0,0.0,0.5804891977897462,0.5804891977897462,2.6079406367411064e-10,2.6079406367411064e-10,1.551104291280712e-08,1.551104291280712e-08,0.017739693558449343,0.017739693558449343,0.0,0.0,0.05876633115632449,0.05876633115632449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1423188859897097,0.1423188859897097,0.02262295946191816,0.02262295946191816,0.055539364678333224,0.055539364678333224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015901112900997095,0.015901112900997095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074431302257636,1.0730365818881358
2019-03-20,0.001765414709377634,0.001765414709377634,0.001765414709377634,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999665405,0.9999999999665405,3.345945742694312e-11,1.0,30,,,,,,,0.0,0.0,0.0553269019761671,0.0553269019761671,0.051497119239904514,0.051497119239904514,0.0,0.0,0.5814589216629139,0.5814589216629139,2.593118496103413e-10,2.593118496103413e-10,1.550692414516013e-08,1.550692414516013e-08,0.01779315389764839,0.01779315389764839,0.0,0.0,0.05882438816994071,0.05882438816994071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14092380210045283,0.14092380210045283,0.022971913105177752,0.022971913105177752,0.055186432969411364,0.055186432969411364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016017351078688038,0.016017351078688038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763281190828575,1.0749309364535016
2019-03-21,0.001991805829670444,0.001991805829670444,0.001991805829670444,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999665995,0.9999999999665995,3.340050458433552e-11,1.0,30,,,,,,,0.0,0.0,0.0552441127200509,0.0552441127200509,0.051448881829227786,0.051448881829227786,0.0,0.0,0.5804860863894759,0.5804860863894759,2.5885486342685354e-10,2.5885486342685354e-10,1.5482223460981116e-08,1.5482223460981116e-08,0.01771176372915684,0.01771176372915684,0.0,0.0,0.058001545727567674,0.058001545727567674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14324055099414246,0.14324055099414246,0.022590863835550402,0.022590863835550402,0.05530971086213744,0.05530971086213744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015966468138211783,0.015966468138211783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078471955705085,1.0770719901592227
2019-03-22,-0.001137905510197486,-0.001137905510197486,-0.00108185175689829,5.605375329919618e-05,True,0.18684584433065396,1.0,1.0,1.0,1.0,False,0.9999999999666659,0.9999999999666659,3.333411324746294e-11,1.0,30,,,,,,,0.0,0.0,0.0364649718457743,0.055136664341810596,0.03332733993281504,0.051345162820614694,0.0,0.0,0.5742464934318089,0.5794242024660887,8.490317099983167e-09,2.5847548563529805e-10,0.021580757930074926,1.5621877191412257e-08,0.04367049140330122,0.017951191211655226,0.0,0.0,0.03806836146388598,0.058388670045706526,6.229092370727508e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14298378356754363,0.14430317939868836,0.002867618529369013,0.02268757699845112,0.10083841702693824,0.054715555198020925,6.11982408328047e-10,0.0,3.8967197012704553e-10,0.0,1.333725905615853e-09,0.0,7.42246538506661e-10,0.0,0.0,0.0,2.0884017166878137e-10,0.0,0.0059517467567668176,0.01604778160527706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058185179162266e-10,0.0,1.07730520892504,1.0758463840067412
